# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
78.00,8.00,1.41,10.97,10.67,0.01,21.80
78.00,13.00,1.41,10.97,10.67,0.01,21.80
78.00,14.00,1.41,10.97,10.67,0.01,21.80
78.00,1.00,1.41,10.97,10.67,0.01,21.80
78.00,15.00,1.41,10.97,10.67,0.01,21.80
78.00,18.00,1.41,10.97,10.67,0.01,21.80
78.00,12.00,1.41,10.97,10.67,0.01,21.80
78.00,11.00,1.41,10.97,10.67,0.01,21.80
78.00,7.00,1.41,10.97,10.67,0.01,21.80
78.00,4.00,1.41,10.97,10.67,0.01,21.80
78.00,3.00,1.41,10.97,10.67,0.01,21.80
78.00,6.00,1.41,10.97,10.67,0.01,21.80
78.00,0.00,1.41,10.97,10.67,0.01,21.80
78.00,10.00,3.29,21.77,12.33,0.02,23.46
78.00,9.00,11.75,86.84,18.40,0.03,29.43
78.00,2.00,15.51,106.53,19.22,0.04,30.20
78.00,16.00,16.45,120.47,20.24,0.04,31.33
78.00,37.00,1.41,10.97,10.67,0.01,21.80
78.00,38.00,1.41,10.97,10.67,0.01,21.80
78.00,33.00,1.41,10.97,10.67,0.01,21.80
78.00,29.00,1.41,10.97,10.67,0.01,21.80
78.00,36.00,1.41,10.97,10.67,0.01,21.80
78.00,41.00,1.41,10.97,10.67,0.01,21.80
78.00,21.00,1.41,10.97,10.67,0.01,21.80
78.00,40.00,1.41,10.97,10.67,0.01,21.80
78.00,43.00,1.41,10.97,10.67,0.01,21.80
78.00,26.00,1.41,10.97,10.67,0.01,21.80
78.00,34.00,1.41,10.97,10.67,0.01,21.80
78.00,32.00,1.41,10.97,10.67,0.01,21.80
78.00,27.00,1.41,10.97,10.67,0.01,21.80
78.00,19.00,1.41,10.97,10.67,0.01,21.80
78.00,42.00,1.41,10.97,10.67,0.01,21.80
78.00,23.00,1.41,10.97,10.67,0.01,21.80
78.00,44.00,1.41,10.97,10.67,0.01,21.80
78.00,31.00,3.29,21.77,12.33,0.02,23.46
78.00,20.00,1.41,10.97,10.67,0.01,21.80
78.00,17.00,1.41,10.97,10.67,0.01,21.80
78.00,35.00,1.41,10.97,10.67,0.01,21.80
78.00,28.00,1.41,10.97,10.67,0.01,21.80
78.00,25.00,4.70,30.37,14.00,0.02,25.09
78.00,24.00,8.46,61.13,18.00,0.02,29.06
78.00,39.00,13.16,92.60,18.48,0.03,29.47
78.00,22.00,18.80,134.25,20.96,0.05,32.05
78.00,5.00,22.09,150.35,21.93,0.05,33.11
78.00,66.00,1.41,10.97,10.67,0.01,21.80
78.00,69.00,1.41,10.97,10.67,0.01,21.80
78.00,68.00,1.41,10.97,10.67,0.01,21.80
78.00,52.00,1.41,10.97,10.67,0.01,21.80
78.00,46.00,1.41,10.97,10.67,0.01,21.80
78.00,47.00,1.41,10.97,10.67,0.01,21.80
78.00,45.00,1.41,10.97,10.67,0.01,21.80
78.00,61.00,1.41,10.97,10.67,0.01,21.80
78.00,67.00,1.41,10.97,10.67,0.01,21.80
78.00,65.00,1.41,10.97,10.67,0.01,21.80
78.00,53.00,1.41,10.97,10.67,0.01,21.80
78.00,54.00,1.41,10.97,10.67,0.01,21.80
78.00,48.00,1.41,10.97,10.67,0.01,21.80
78.00,64.00,1.41,10.97,10.67,0.01,21.80
78.00,60.00,1.41,10.97,10.67,0.01,21.80
78.00,56.00,1.41,10.97,10.67,0.01,21.80
78.00,55.00,1.41,10.97,10.67,0.01,21.80
78.00,62.00,1.41,10.97,10.67,0.01,21.80
78.00,51.00,1.41,10.97,10.67,0.01,21.80
78.00,49.00,1.41,10.97,10.67,0.01,21.80
78.00,50.00,1.41,10.97,10.67,0.01,21.80
78.00,57.00,1.41,10.97,10.67,0.01,21.80
78.00,59.00,1.41,10.97,10.67,0.01,21.80
78.00,58.00,4.70,30.37,14.00,0.02,25.09
78.00,30.00,23.97,177.05,23.50,0.06,34.69
78.00,70.00,1.41,10.97,10.67,0.01,21.80
78.00,71.00,1.41,10.97,10.67,0.01,21.80
78.00,76.00,1.41,10.97,10.67,0.01,21.80
78.00,74.00,1.41,10.97,10.67,0.01,21.80
78.00,72.00,1.41,10.97,10.67,0.01,21.80
78.00,75.00,18.80,136.14,21.26,0.05,32.53
78.00,73.00,17.39,129.29,21.15,0.04,32.20
78.00,63.00,18.33,132.51,21.38,0.04,32.36
78.00,87.00,1.41,10.97,10.67,0.01,21.80
78.00,78.00,1.41,10.97,10.67,0.01,21.80
78.00,84.00,1.41,10.97,10.67,0.01,21.80
78.00,83.00,1.41,10.97,10.67,0.01,21.80
78.00,80.00,1.41,10.97,10.67,0.01,21.80
78.00,85.00,1.41,10.97,10.67,0.01,21.80
78.00,86.00,1.41,10.97,10.67,0.01,21.80
78.00,81.00,1.41,10.97,10.67,0.01,21.80
78.00,88.00,1.41,10.97,10.67,0.01,21.80
78.00,82.00,1.41,10.97,10.67,0.01,21.80
78.00,79.00,8.46,62.37,18.43,0.02,29.47
78.00,77.00,8.46,61.26,17.86,0.02,28.91
78.00,94.00,1.41,10.97,10.67,0.01,21.80
78.00,99.00,1.41,10.97,10.67,0.01,21.80
78.00,98.00,1.41,10.97,10.67,0.01,21.80
78.00,92.00,1.41,10.97,10.67,0.01,21.80
78.00,91.00,1.41,10.97,10.67,0.01,21.80
78.00,89.00,1.41,10.97,10.67,0.01,21.80
78.00,96.00,1.41,10.97,10.67,0.01,21.80
78.00,93.00,1.41,10.97,10.67,0.01,21.80
78.00,90.00,1.41,10.97,10.67,0.01,21.80
78.00,97.00,1.41,10.97,10.67,0.01,21.80
78.00,95.00,13.63,94.88,19.90,0.03,30.89
