method, generation, latency, ar
surrogate, 1, 28.0, 0.40625
surrogate, 1, 27.0, 0.34375
surrogate, 1, 25.0, 0.28125
surrogate, 1, 23.0, 0.09375
surrogate, 1, 21.0, 0.03125
surrogate, 2, 28.0, 0.40625
surrogate, 2, 27.0, 0.34375
surrogate, 2, 25.0, 0.28125
surrogate, 2, 25.0, 0.28125
surrogate, 2, 23.0, 0.09375
surrogate, 2, 23.0, 0.09375
surrogate, 2, 21.0, 0.03125
surrogate, 2, 21.0, 0.03125
surrogate, 3, 28.0, 0.40625
surrogate, 3, 28.0, 0.40625
surrogate, 3, 27.0, 0.34375
surrogate, 3, 27.0, 0.34375
surrogate, 3, 25.0, 0.28125
surrogate, 3, 25.0, 0.28125
surrogate, 3, 25.0, 0.28125
surrogate, 3, 23.0, 0.09375
surrogate, 3, 23.0, 0.09375
surrogate, 3, 23.0, 0.09375
surrogate, 3, 21.0, 0.03125
surrogate, 3, 21.0, 0.03125
surrogate, 3, 21.0, 0.03125
surrogate, 3, 21.0, 0.03125
surrogate, 4, 28.0, 0.40625
surrogate, 4, 28.0, 0.40625
surrogate, 4, 28.0, 0.40625
surrogate, 4, 27.0, 0.34375
surrogate, 4, 27.0, 0.34375
surrogate, 4, 25.0, 0.28125
surrogate, 4, 25.0, 0.28125
surrogate, 4, 25.0, 0.28125
surrogate, 4, 23.0, 0.09375
surrogate, 4, 23.0, 0.09375
surrogate, 4, 23.0, 0.09375
surrogate, 4, 23.0, 0.09375
surrogate, 4, 21.0, 0.03125
surrogate, 4, 21.0, 0.03125
surrogate, 4, 21.0, 0.03125
surrogate, 4, 21.0, 0.03125
surrogate, 4, 21.0, 0.03125
surrogate, 4, 21.0, 0.03125
surrogate, 5, 28.0, 0.40625
surrogate, 5, 28.0, 0.40625
surrogate, 5, 28.0, 0.40625
surrogate, 5, 27.0, 0.34375
surrogate, 5, 27.0, 0.34375
surrogate, 5, 25.0, 0.28125
surrogate, 5, 25.0, 0.28125
surrogate, 5, 25.0, 0.28125
surrogate, 5, 23.0, 0.09375
surrogate, 5, 23.0, 0.09375
surrogate, 5, 23.0, 0.09375
surrogate, 5, 23.0, 0.09375
surrogate, 5, 23.0, 0.09375
surrogate, 5, 21.0, 0.03125
surrogate, 5, 21.0, 0.03125
surrogate, 5, 21.0, 0.03125
surrogate, 5, 21.0, 0.03125
surrogate, 5, 21.0, 0.03125
surrogate, 5, 21.0, 0.03125
surrogate, 5, 21.0, 0.03125
