# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
262.00,26.00,3.70,30.54,11.00,0.01,22.25
262.00,24.00,3.70,30.54,11.00,0.01,22.25
262.00,16.00,3.70,30.54,11.00,0.01,22.25
262.00,9.00,3.70,30.54,11.00,0.01,22.25
262.00,23.00,3.70,30.54,11.00,0.01,22.25
262.00,4.00,3.70,30.54,11.00,0.01,22.25
262.00,5.00,3.70,30.54,11.00,0.01,22.25
262.00,6.00,3.70,30.54,11.00,0.01,22.25
262.00,29.00,3.70,30.54,11.00,0.01,22.25
262.00,15.00,3.70,30.54,11.00,0.01,22.25
262.00,32.00,3.70,30.54,11.00,0.01,22.25
262.00,0.00,3.70,30.54,11.00,0.01,22.25
262.00,10.00,3.70,30.54,11.00,0.01,22.25
262.00,33.00,3.70,30.54,11.00,0.01,22.25
262.00,20.00,3.70,30.54,11.00,0.01,22.25
262.00,11.00,3.70,30.54,11.00,0.01,22.25
262.00,7.00,3.70,30.54,11.00,0.01,22.25
262.00,8.00,3.70,30.54,11.00,0.01,22.25
262.00,2.00,3.70,30.54,11.00,0.01,22.25
262.00,1.00,3.70,30.54,11.00,0.01,22.25
262.00,17.00,3.70,30.54,11.00,0.01,22.25
262.00,14.00,3.70,30.54,11.00,0.01,22.25
262.00,13.00,3.70,30.54,11.00,0.01,22.25
262.00,25.00,25.92,185.49,18.40,0.03,29.67
262.00,18.00,20.36,155.13,14.20,0.04,25.16
262.00,3.00,29.62,227.96,15.14,0.06,26.14
262.00,12.00,37.02,289.66,16.12,0.06,27.03
262.00,39.00,3.70,30.54,11.00,0.01,22.25
262.00,57.00,3.70,30.54,11.00,0.01,22.25
262.00,51.00,3.70,30.54,11.00,0.01,22.25
262.00,36.00,3.70,30.54,11.00,0.01,22.25
262.00,38.00,3.70,30.54,11.00,0.01,22.25
262.00,42.00,3.70,30.54,11.00,0.01,22.25
262.00,41.00,3.70,30.54,11.00,0.01,22.25
262.00,31.00,3.70,30.54,11.00,0.01,22.25
262.00,47.00,3.70,30.54,11.00,0.01,22.25
262.00,35.00,3.70,30.54,11.00,0.01,22.25
262.00,48.00,3.70,30.54,11.00,0.01,22.25
262.00,46.00,3.70,30.54,11.00,0.01,22.25
262.00,28.00,3.70,30.54,11.00,0.01,22.25
262.00,63.00,3.70,30.54,11.00,0.01,22.25
262.00,55.00,3.70,30.54,11.00,0.01,22.25
262.00,54.00,3.70,30.54,11.00,0.01,22.25
262.00,21.00,3.70,30.54,11.00,0.01,22.25
262.00,27.00,3.70,30.54,11.00,0.01,22.25
262.00,60.00,3.70,30.54,11.00,0.01,22.25
262.00,53.00,3.70,30.54,11.00,0.01,22.25
262.00,50.00,3.70,30.54,11.00,0.01,22.25
262.00,34.00,3.70,30.54,11.00,0.01,22.25
262.00,30.00,3.70,30.54,11.00,0.01,22.25
262.00,49.00,6.79,45.05,11.33,0.02,22.54
262.00,37.00,3.70,30.54,11.00,0.01,22.25
262.00,45.00,3.70,30.54,11.00,0.01,22.25
262.00,40.00,3.70,30.54,11.00,0.01,22.25
262.00,61.00,3.70,30.54,11.00,0.01,22.25
262.00,52.00,3.70,30.54,11.00,0.01,22.25
262.00,43.00,3.70,30.54,11.00,0.01,22.25
262.00,22.00,29.62,234.31,16.43,0.05,27.44
262.00,44.00,29.62,227.96,15.14,0.06,26.14
262.00,65.00,3.70,30.54,11.00,0.01,22.25
262.00,66.00,3.70,30.54,11.00,0.01,22.25
262.00,64.00,3.70,30.54,11.00,0.01,22.25
