# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
29.00,31.00,3.70,14.81,8.00,0.06,20.78
29.00,2.00,3.70,14.81,8.00,0.06,20.78
29.00,35.00,3.70,14.81,8.00,0.06,20.78
29.00,41.00,3.70,14.81,8.00,0.06,20.78
29.00,9.00,3.70,14.81,8.00,0.06,20.78
29.00,30.00,3.70,14.81,8.00,0.06,20.78
29.00,21.00,3.70,14.81,8.00,0.06,20.78
29.00,36.00,3.70,14.81,8.00,0.06,20.78
29.00,22.00,3.70,14.81,8.00,0.06,20.78
29.00,39.00,3.70,14.81,8.00,0.06,20.78
29.00,40.00,3.70,14.81,8.00,0.06,20.78
29.00,13.00,3.70,14.81,8.00,0.06,20.78
29.00,28.00,3.70,14.81,8.00,0.06,20.78
29.00,43.00,3.70,14.81,8.00,0.06,20.78
29.00,10.00,3.70,14.81,8.00,0.06,20.78
29.00,27.00,3.70,14.81,8.00,0.06,20.78
29.00,1.00,3.70,14.81,8.00,0.06,20.78
29.00,12.00,3.70,14.81,8.00,0.06,20.78
29.00,33.00,3.70,14.81,8.00,0.06,20.78
29.00,19.00,3.70,14.81,8.00,0.06,20.78
29.00,7.00,3.70,14.81,8.00,0.06,20.78
29.00,3.00,11.11,88.86,14.00,0.07,26.38
29.00,4.00,3.70,14.81,8.00,0.06,20.78
29.00,14.00,3.70,14.81,8.00,0.06,20.78
29.00,25.00,3.70,14.81,8.00,0.06,20.78
29.00,11.00,3.70,14.81,8.00,0.06,20.78
29.00,17.00,3.70,14.81,8.00,0.06,20.78
29.00,18.00,3.70,14.81,8.00,0.06,20.78
29.00,20.00,3.70,14.81,8.00,0.06,20.78
29.00,29.00,3.70,14.81,8.00,0.06,20.78
29.00,15.00,3.70,14.81,8.00,0.06,20.78
29.00,5.00,3.70,14.81,8.00,0.06,20.78
29.00,8.00,3.70,14.81,8.00,0.06,20.78
29.00,26.00,3.70,14.81,8.00,0.06,20.78
29.00,23.00,3.70,14.81,8.00,0.06,20.78
29.00,0.00,3.70,14.81,8.00,0.06,20.78
29.00,24.00,3.70,14.81,8.00,0.06,20.78
29.00,6.00,27.77,201.47,17.50,0.09,29.31
29.00,32.00,27.77,201.47,17.50,0.09,29.31
