# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
168.00,8.00,107.37,775.65,25.62,0.24,14.70
168.00,1.00,107.37,775.65,25.62,0.24,14.70
168.00,13.00,107.37,775.65,25.62,0.24,14.70
168.00,4.00,107.37,775.65,25.62,0.24,14.70
168.00,2.00,107.37,775.65,25.62,0.24,14.70
168.00,16.00,107.37,775.48,25.62,0.24,16.60
168.00,5.00,107.37,775.65,25.62,0.24,14.70
168.00,7.00,107.37,775.65,25.62,0.24,14.70
168.00,6.00,107.37,775.65,25.62,0.24,14.70
168.00,14.00,107.37,775.65,25.62,0.24,14.70
168.00,11.00,107.37,775.65,25.62,0.24,14.70
168.00,3.00,107.37,775.65,25.62,0.24,14.70
168.00,9.00,107.37,775.65,25.62,0.24,14.70
168.00,26.00,107.37,775.65,25.62,0.24,14.70
168.00,18.00,107.37,775.65,25.62,0.24,14.70
168.00,25.00,107.37,775.65,25.62,0.24,14.70
168.00,10.00,107.37,775.65,25.62,0.24,14.70
168.00,15.00,107.37,775.65,25.62,0.24,14.70
168.00,0.00,107.37,775.65,25.62,0.24,14.70
168.00,37.00,107.37,775.65,25.62,0.24,14.70
168.00,22.00,107.37,775.65,25.62,0.24,14.70
168.00,12.00,107.37,775.65,25.62,0.24,14.70
168.00,17.00,114.77,835.16,26.12,0.26,41.42
168.00,21.00,107.37,775.65,25.62,0.24,14.70
168.00,20.00,107.37,775.65,25.62,0.24,14.70
168.00,34.00,107.37,775.65,25.62,0.24,14.70
168.00,35.00,107.37,775.65,25.62,0.24,14.70
168.00,53.00,107.37,775.65,25.62,0.24,14.70
168.00,38.00,107.37,775.65,25.62,0.24,14.70
168.00,43.00,107.37,775.65,25.62,0.24,14.70
168.00,33.00,107.37,775.65,25.62,0.24,14.70
168.00,23.00,107.37,775.65,25.62,0.24,14.70
168.00,42.00,107.37,775.65,25.62,0.24,14.70
168.00,32.00,107.37,775.65,25.62,0.24,14.70
168.00,27.00,107.37,775.65,25.62,0.24,14.70
168.00,29.00,107.37,775.65,25.62,0.24,14.70
168.00,44.00,107.37,775.65,25.62,0.24,14.70
168.00,19.00,107.37,775.65,25.62,0.24,14.70
168.00,31.00,107.37,775.65,25.62,0.24,14.70
168.00,24.00,107.37,775.65,25.62,0.24,14.70
168.00,48.00,107.37,775.65,25.62,0.24,14.70
168.00,64.00,107.37,775.65,25.62,0.24,14.70
168.00,41.00,107.37,775.65,25.62,0.24,14.70
168.00,39.00,107.37,775.65,25.62,0.24,14.70
168.00,30.00,107.37,775.65,25.62,0.24,14.70
168.00,65.00,107.37,775.65,25.62,0.24,14.70
168.00,68.00,107.37,775.65,25.62,0.24,14.70
168.00,56.00,107.37,775.65,25.62,0.24,14.70
168.00,51.00,107.37,775.65,25.62,0.24,14.70
168.00,52.00,107.37,775.65,25.62,0.24,14.70
168.00,40.00,107.37,775.65,25.62,0.24,14.70
168.00,47.00,107.37,775.65,25.62,0.24,14.70
168.00,45.00,107.37,775.65,25.62,0.24,14.70
168.00,36.00,107.37,775.65,25.62,0.24,14.70
168.00,60.00,107.37,775.65,25.62,0.24,14.70
168.00,58.00,107.37,775.65,25.62,0.24,14.70
168.00,70.00,107.37,775.65,25.62,0.24,14.70
168.00,73.00,112.92,809.31,25.94,0.25,23.09
168.00,57.00,112.92,809.31,25.94,0.25,23.09
168.00,66.00,107.37,775.65,25.62,0.24,14.70
168.00,67.00,107.37,775.65,25.62,0.24,14.70
168.00,55.00,107.37,775.65,25.62,0.24,14.70
168.00,61.00,107.37,775.65,25.62,0.24,14.70
168.00,50.00,107.37,775.65,25.62,0.24,14.70
168.00,63.00,107.37,775.65,25.62,0.24,14.70
168.00,28.00,107.37,775.65,25.62,0.24,14.70
168.00,77.00,107.37,775.65,25.62,0.24,14.70
168.00,79.00,107.37,775.65,25.62,0.24,14.70
168.00,88.00,107.37,775.65,25.62,0.24,14.70
168.00,54.00,107.37,775.65,25.62,0.24,14.70
168.00,82.00,107.37,775.65,25.62,0.24,14.70
168.00,89.00,107.37,775.65,25.62,0.24,14.70
168.00,69.00,107.37,775.65,25.62,0.24,14.70
168.00,62.00,107.37,775.65,25.62,0.24,14.70
168.00,76.00,107.37,775.65,25.62,0.24,14.70
168.00,72.00,107.37,775.65,25.62,0.24,14.70
168.00,83.00,107.37,775.65,25.62,0.24,14.70
168.00,49.00,107.37,775.65,25.62,0.24,14.70
168.00,59.00,107.37,775.65,25.62,0.24,14.70
168.00,46.00,107.37,775.65,25.62,0.24,14.70
168.00,94.00,107.37,775.65,25.62,0.24,14.70
168.00,95.00,107.37,775.65,25.62,0.24,14.70
168.00,74.00,107.37,775.65,25.62,0.24,14.70
168.00,78.00,107.37,775.65,25.62,0.24,14.70
168.00,96.00,107.37,775.65,25.62,0.24,14.70
168.00,99.00,107.37,775.65,25.62,0.24,14.70
168.00,81.00,107.37,775.65,25.62,0.24,14.70
168.00,92.00,107.37,775.65,25.62,0.24,14.70
168.00,85.00,107.37,775.65,25.62,0.24,14.70
168.00,91.00,107.37,775.65,25.62,0.24,14.70
168.00,86.00,107.37,775.65,25.62,0.24,14.70
168.00,97.00,107.37,775.65,25.62,0.24,14.70
168.00,98.00,107.37,775.65,25.62,0.24,14.70
168.00,75.00,107.37,775.65,25.62,0.24,14.70
168.00,80.00,107.37,775.48,25.62,0.24,16.60
168.00,90.00,107.37,775.65,25.62,0.24,14.70
168.00,71.00,107.37,775.65,25.62,0.24,14.70
168.00,93.00,107.37,775.65,25.62,0.24,14.70
168.00,87.00,107.37,775.65,25.62,0.24,14.70
168.00,84.00,107.37,775.65,25.62,0.24,14.70
